,feature1,feature2,label
616,2.559029967941539,-1.373953534008372,0
617,0.23777580076926474,-0.04611281624629526,0
618,0.5013559127702182,-0.2634374368946565,0
619,0.7675289734549434,-0.6640200804649055,0
620,1.2595907767294003,-0.623081909982385,0
621,0.9428473021766834,-1.5740041517892986,0
622,0.19181185338707152,-0.1327527711950771,0
623,2.3162740258113796,-0.6067107160984013,0
624,0.7798767565252678,-0.9365733746125086,0
625,0.7176392672652101,-0.6588896703609315,0
626,1.5721333904537622,-1.0412936039987162,0
627,1.2822196429716237,-1.3675758754128795,0
628,0.6924751750739455,-0.7569310380314036,0
629,0.1468604178816636,-0.05457246738769528,0
630,0.5610468169851203,-0.816436743371201,0
631,1.7764072631703716,-1.3321901457685228,0
632,0.9198536481184643,-0.7055602933651577,0
633,0.4248115229111765,-0.10710035939530804,0
634,0.6291659921021955,-0.4766632498284995,0
635,1.6082950823354185,-0.7670633798394106,0
636,0.31536176827170714,-0.25234946211365294,0
637,1.7571383728320225,-0.21708030229139486,0
638,0.2809482699218432,-1.513969023785548,0
639,-0.8150922947648795,0.6128391954267067,1
640,1.9743568966950091,-1.1843711953568319,0
641,1.4809746561773753,-1.3743925776619368,0
642,1.2246473133292322,-1.0927016127083722,0
643,0.2158703659854866,-1.1204399781034182,0
644,-0.40435239601211714,-0.6351361746930761,0
645,1.3106852902177288,-0.5584174477427992,0
646,0.31135252729408414,-0.8881283766350115,0
647,0.8068206641749661,0.08849809519545682,0
648,0.7384086426950928,-0.22596781395614363,0
649,0.9902024967633146,-0.455185207096643,0
650,0.07115175612331981,-1.1952349941179676,0
651,1.9077517011395342,-1.0318602383458308,0
652,0.4225522195625758,-0.5174709689146184,0
653,0.7342567596856149,-0.36641219759671007,0
654,0.053573325667899074,0.30069439485644955,0
655,1.1017912560149377,-0.9574922914517575,0
656,0.8122064112942725,-1.3392025501415772,0
657,1.9509043571062499,-2.212705955185239,0
658,1.005259562653838,0.061536761807077456,0
659,0.4641382279845008,-1.4145348625236358,0
660,1.5758881382621346,-0.803711573602482,0
661,1.4510741572516852,-1.4718775433375395,0
662,0.5934726111418128,-0.7831183130324981,0
663,0.5343420653108513,0.11345281091312409,0
664,0.9180430316468879,-0.7163697002608249,0
665,0.3691074920000056,-1.0173634340012876,0
666,0.6216475163554473,-0.2078228471011233,0
667,1.3955117464730886,0.05652831491521226,0
668,1.2232501120036103,-0.30329238980257645,0
669,1.3800935141639479,-1.655408363226298,0
670,0.9913688454092648,-1.1186995777145279,0
671,0.989516565835178,-1.2380982086236798,0
672,1.386758144678414,-0.39553443200279625,0
673,1.5588157070960982,-1.3962642897179127,0
674,1.2350633199004168,-1.1792082812557598,0
675,-0.11065853499827027,0.984246503781149,0
676,2.0206311856633645,-2.068309851557549,0
677,-0.3046886511877147,1.3655992675059907,0
678,1.5255734921383468,-0.328320961572818,0
679,0.9765272166054647,-0.9037910802657617,0
680,0.6398163663581012,-1.2406049340535807,0
681,-0.06798941126057878,-0.29738655746767606,0
682,0.8573843290542311,-0.7394987194295437,0
683,1.661788636793474,-2.4363862429685055,0
684,0.32156418000704967,-2.0818132274693015,0
685,-0.03328750262215219,0.6369536688817972,0
686,0.8058021588868044,-1.1391876106418504,0
687,1.08619346501268,-2.2102266634177408,0
688,0.09641774477683329,-1.0082114783999339,0
689,0.3993514194590233,-0.29673485048568526,0
690,2.4417472381533947,-1.2194894277049795,0
691,1.1904531434885413,-1.3716253035836696,0
692,0.4722782864676238,-1.7308057226969544,0
693,2.941663114123206,-1.554204735121805,0
694,1.2239957176516034,-0.8614627299161488,0
695,0.03270816115150743,-0.708066249914455,0
696,0.24726681636816195,-0.9051516121071671,0
697,0.23011236403763735,-1.6943229071125874,0
698,1.6438845835505713,-1.7216794243798896,0
699,3.185905871857201,-2.5824667821814864,0
700,0.06740597242202162,-0.6158308188833559,0
701,1.5789623108845574,-1.7742213705012768,0
702,0.5680693772953096,-2.189672120269096,0
703,1.3383087800126745,-1.2878320959674925,0
704,1.7664023569022067,-0.39690656415624037,0
705,1.2376862918055274,-1.3201593753957401,0
706,1.0270723131980992,-1.7475102416016124,0
707,1.0065856950532064,-0.7742592996073472,0
708,1.4307305341865593,-0.7787251586003138,0
709,0.9802607175425756,-1.4682449033254543,0
710,0.3036034164298883,-0.7415378464505069,0
711,-0.5949017023525378,-1.1160855949505335,0
712,2.523357249544917,-1.9860376146493508,0
713,0.8227969954434717,-0.160173549119063,0
714,1.2026409105468328,-1.4727578832118873,0
715,1.5724261607767307,-0.8117835256385644,0
716,1.6904528748236451,-2.0918397894592866,0
717,1.3130954371306767,-1.1166753590251293,0
718,0.324063214171056,-0.6774230668394783,0
719,0.7179394830660616,-0.11186560928506895,0
720,0.7116069170702801,-1.7095147955410748,0
721,1.1058533919148084,-1.28150703882454,0
722,1.8495241258845763,-0.3631726532617382,0
723,0.9714006667789612,-1.1961241061770296,0
724,0.4742865881168644,-1.1687043363291814,0
725,0.5196874682053201,0.520704646853493,0
726,0.009194210363407507,-0.3474845789477088,0
727,1.1066154677924693,-1.631522954146559,0
728,0.4833021529359568,-0.2647636367759466,0
729,0.3015718285403878,-1.6763047604593555,0
730,0.9066403254475911,-0.24297330242079962,0
731,0.893817269522661,-2.2340814694104973,0
732,1.108875598780933,-1.5253488049227228,0
733,0.7151828097611366,-0.7364969121886694,0
734,1.0759323347382297,-1.435840276746495,0
735,0.5539711674964342,-0.45366437143275995,0
736,1.576454993677779,-1.3116539220689343,0
737,0.9433156747192211,-1.5428585889518387,0
738,0.9951126606933889,-0.980926581298837,0
739,0.9900645648913985,-0.23612086048144798,0
740,0.9785141592632782,-2.0482488850134817,0
741,0.5901838112925387,0.5449282094894043,0
742,0.7927475009193772,-1.2596854357498428,0
743,1.647659185173968,-1.932525777615206,0
744,1.4781411727248441,-1.351947868797772,0
745,0.2667144162870141,-1.9604666669010076,0
746,-0.3444643831267833,-1.3084833067856065,0
747,0.6896338886224684,-1.5461353898339383,0
748,2.7392075511283838,-0.9371862549587613,0
749,0.5927710081841526,-1.0125770235625982,0
750,1.254819921269823,-1.1354117614209094,0
751,2.351795969807637,-1.509196219523358,0
752,1.0912562811131632,-0.0962192858784241,0
753,0.910985372758794,-2.9101787117404134,0
754,0.9505109227851402,-1.2182124785357733,0
755,1.187502657014158,-0.839798879835433,0
756,1.3819386990573195,-2.257845486506528,0
757,0.549530797564713,-1.3642148234169529,0
758,2.314391162512642,-1.6711637268452662,0
759,0.8426680159821144,0.37886755410879913,0
760,1.6974033879694628,-0.23036399981288402,0
761,1.3658116150544002,-0.7370409683508639,0
762,0.9268387544973188,-1.2460685608938697,0
763,1.3233309575951693,-1.1225799309380726,0
764,1.7936909181685903,-2.5478480010262157,0
765,0.3124841332015228,-0.2725042013245955,0
766,1.6569618698950737,-2.4392711045910342,0
767,0.3216273530866821,-0.7834399590785248,0
768,1.5148278026553164,-1.547238060828866,0
769,0.6201272925524731,-0.7132361481085157,0
770,1.7994662674829347,-1.4488298078025166,0
771,0.8793405826738028,-1.227389501360219,0
772,0.6512316177974915,-0.10680752272087413,0
773,2.0593179354739055,-2.1744334478758165,0
774,1.2220386252463717,-1.1901327476286692,0
775,0.36969691522292647,-1.075915153067748,0
776,0.7959114411067135,-1.7286947836053281,0
777,1.36700963854891,0.2646093870284538,0
778,-0.7338245813284436,-0.2740392605409627,0
779,-0.04970908682490749,0.23404099296827674,0
780,0.6731643150808153,-1.0093964090858591,0
781,1.8905154085255504,-1.3226982742875135,0
782,-0.4029832319707598,0.922999616344623,0
783,1.4729298366352328,-2.53986477455562,0
784,2.318473694638139,-3.153982790868751,0
785,1.21008723391807,-0.6627902041519431,0
786,1.9550143767755452,-1.572380494316405,0
787,1.3885213254243014,-0.293768334994277,0
788,0.9673621697844351,-1.8948445698034282,0
789,1.8248709471836042,-1.2601325329584423,0
790,0.5462875241795504,-0.21344687550533037,0
791,1.9195616601403638,-1.8794918985978089,0
792,1.6779636966534146,-1.0735158177577648,0
793,1.375795333044032,-1.3124510058064764,0
794,1.1462897552032254,-2.220598551684387,0
795,1.3542220682274784,-0.4734866759677072,0
796,0.9823714692459846,0.04102839447744655,0
797,1.3385878774651316,-0.09768108837132139,0
798,-0.9675162834902739,-0.9679362456507662,1
799,-0.053941387569243826,-0.46707048071359647,0
800,1.0435755779433065,-0.5099977994388815,0
801,1.5171005912036368,-0.8524631449571112,0
802,0.3384771752742538,-2.1905520592699235,0
803,0.7448444302835026,0.03905081324763593,0
804,2.014216815336586,-0.4249421332381126,0
805,0.5255042307612565,-0.02279192946735875,0
806,0.9841274902059647,-0.20291918886468008,0
807,-0.1887705621906408,0.12305984330171049,0
808,0.059063355406699936,0.45556199574408884,0
809,0.761887520091004,0.33269140109483386,0
810,0.9327364699318098,-1.601600832763709,0
811,1.312457003641593,-1.8456529588840105,0
812,0.04311323168338066,1.0404070814612165,0
813,0.11759092894664824,-1.4694754929619198,0
814,1.1163263845680131,-0.7608261257568874,0
815,0.6701367586224396,-1.9527510317776877,0
816,1.7319006396579404,-2.331534631638819,0
817,1.0878975049923572,-2.051465717797462,0
818,0.94684493885385,-1.029994494894836,0
819,1.3812330647170166,-1.468056635011103,0
820,0.9975505114884777,-0.6621408414323493,0
821,1.4592958074833533,-1.1829983448337469,0
822,0.9652924704431519,-2.113593634729885,0
823,1.949977947912338,-1.8680647606080054,0
824,1.54237822786328,-0.9018700243684296,0
825,1.929347986981126,-3.106927565936726,0
826,1.3355956695526823,-0.7354752320110918,0
827,1.847485428665476,-1.6392550455761565,1
828,0.7385779237356047,-0.5151564891528111,0
829,1.2529679555522915,-0.8187935521525032,0
830,0.29610708429927446,0.4888329933120008,0
831,2.0015629229799785,0.2984993044628865,0
832,1.2348197461257726,-1.4155143157579264,0
833,1.582487258188729,-2.109423508286554,0
834,1.5010577702424484,-0.9436628790556828,0
835,0.7781706909568955,-1.9873983745920258,0
836,1.3242611250812097,-1.585909256540926,0
837,1.5951167458913509,-0.7007963463767455,0
838,0.6176894587442945,0.6212052043918943,0
839,1.6224383195181784,-1.3646759845294911,0
840,0.27924542075885006,0.18090084921435357,0
841,1.1878887121600772,-1.1308271666078478,0
842,1.9797472292087792,-0.736716694755791,0
843,1.4755874728811673,-0.5595617779603823,0
844,-0.3719750223590348,1.3609378463770923,0
845,1.47640172163934,-2.07100569061811,0
846,1.765530156227634,-1.6692366942756576,0
847,2.1777310129790988,-1.5017806292380773,0
848,0.8103608474931393,0.022029708543013227,0
849,0.8672365687895863,-1.1704644981454495,0
850,0.9930321389686481,-2.059686412760366,0
851,2.7608829836223774,-2.9508586214524506,0
852,1.007243692858851,-0.10309601801812585,0
853,0.1688462625228253,-1.060600812319602,0
854,0.9889799041359408,1.0039863797827202,0
855,0.48105205962108544,-0.7680853515723083,0
856,2.8108706438953943,-2.5752863527811893,0
857,0.3394557718976551,-0.5391971707117227,0
858,-0.8672707943833962,-1.3446801594750524,0
859,1.728555427389027,-1.2491286288996257,0
860,2.062729334313513,-2.494376333305995,0
861,1.2256926973048843,-1.3016563604098517,0
862,2.8116211946108978,-1.7165478830280332,0
863,1.2139704011042254,-0.23575998094419703,0
864,1.8473215611648248,-2.5586179292266804,0
865,0.6598591712875947,-0.0011009824834592452,0
866,0.8603835539417569,-0.7673878267620696,1
867,1.064931359585163,-0.9875479102286605,0
868,-0.6276165768394171,-0.928169666168739,0
869,2.3617395056025443,-2.0840429978018014,0
870,2.1293185472966427,-2.228635663102108,0
871,1.3011639945154252,-1.7342958473020154,0
872,0.8184134726924988,-0.20949880258596776,0
873,-0.004824112155698113,-0.6958152148175871,1
874,0.4965665940416113,0.2801666274298762,0
875,1.804649341375519,-1.12224816434443,0
876,1.6889382327561742,-2.5786455391576295,0
877,0.44156313644372014,-1.4657139314868726,0
878,1.2724877679574111,-0.42058659014251587,0
879,0.7078900654246665,-2.7651076573646067,0
880,0.04051446249979895,0.08491151056570856,0
881,1.167356971598109,-1.5280069584054456,0
882,0.21286533612939462,-1.505267999342196,0
883,1.152337371859069,-0.47482272860461894,0
884,1.7669960505160498,-0.07060712513637957,0
885,0.7871203754087268,-0.7495436348671887,0
886,1.4127652563011124,-0.588653643011241,0
887,-0.49868256600704086,-0.5733884601614174,0
888,0.300929421491119,0.283440548082156,0
889,1.5343651720542502,-0.615551130116225,0
890,0.6088079000580131,0.1877781652471875,0
891,1.8303846891624769,-0.7693127606491184,0
892,1.413291313416551,-0.32779412184137036,0
893,0.6888551158773191,-0.10381356029666555,0
894,2.325489330911523,-1.7739045565588278,0
895,0.8099647865483923,-2.485802874618095,0
896,1.6333532062163685,-1.580018395041587,0
897,-1.6159620514384276,-1.2315897028642866,1
898,-0.8245461167484704,0.8957516845426481,0
899,1.3768570834786074,-0.6661827701556532,0
900,1.2759183600793573,-1.5240055172647382,0
901,0.9953505072657433,-1.4246022745626639,0
902,1.207301500531294,-0.6113189807980752,0
903,1.7156023703672083,-0.12231422863326225,0
904,1.2427374592431089,-1.0990029012575895,0
905,0.8711606876415633,-1.452002481927961,0
906,1.1068139380791269,-1.0573234484602188,0
907,0.922409611780996,-1.244826562647452,0
908,0.10030092532940704,-0.45549769797712425,0
909,2.439627417882642,-1.3222543205376494,0
910,0.48078665477856986,-0.9134821708015383,0
911,0.2119695475653567,-1.6360157738890297,0
912,0.03884421473784694,-0.3163599972747806,0
913,1.9029752490626908,-1.6508107885503995,0
914,0.9694656192399016,-0.5049679033822155,0
915,0.5261066633187232,-0.7832787124205897,0
916,-0.6541704535070862,-0.22577346417017108,0
917,1.5529831683270872,-1.8058025014043402,0
918,-0.11157561854690523,0.02956738500508438,0
919,0.617924984495662,-0.49509178357816996,0
920,0.9174737297069739,-1.0420943124810085,0
921,0.04182302842287877,-1.7560878573684127,0
922,0.6347758221209581,-1.37857490155285,0
923,1.5079465628999777,-0.968962886666971,0
924,0.4461720421753511,-1.9808467111901384,0
925,0.17919582472333873,-1.8072066255006667,0
926,1.0972040961698448,0.032649010199600204,0
927,0.364747610773831,-1.6913294898479132,0
928,0.9107196606519871,-1.0880014360254697,0
929,-0.3560745309011515,0.18380035110071868,0
930,0.3686041683008213,-0.40739853440552387,0
931,0.35626448013939205,0.2706160689357595,0
932,0.9394834482397874,-1.2514993139464874,0
933,2.1692249644482104,-2.935655235400329,0
934,0.19660529403361593,-0.4090586155721109,0
935,0.4318272694035923,-0.784302571108389,0
936,0.21002753398956664,-1.3570022671202018,0
937,0.9812755739412738,-1.3593587718644928,0
938,-0.31350588417218006,1.0367849445703956,0
939,0.6651726794571547,-1.1091706751584143,0
940,1.129164251604681,-0.24635802665144058,0
941,1.117039028338764,-0.26093779014563945,0
942,1.0116021179245598,-2.087000051059988,0
943,1.4199038724311255,-0.30755590386117826,0
944,-0.2861023795523432,-1.0346600843232545,0
945,0.9608345115087994,0.25549574298807176,0
946,1.4590349011626162,-1.7840108518522662,0
947,0.6696329301405575,-1.1856712881149294,0
948,0.5257299593425454,-0.8572970349378373,0
949,0.9267915594813918,-1.5417366759019235,0
950,0.8550538300629765,-2.131478760759653,0
951,0.7700450925721248,-0.996125438406099,0
952,1.5843401549691127,-1.5067699594038824,0
953,1.4053003166122928,-1.3125040103834136,0
954,1.0982400463822775,-1.3728406872643313,0
955,1.0963632561828394,-1.0908720750986451,0
956,0.5922076181216794,-0.022615479995926058,0
957,1.1908240182314223,-1.13667407734662,0
958,-0.6579971308625887,-0.4164853377961012,0
959,1.716487511456584,-0.6681541796141364,0
960,1.8891927103428463,-0.8869954684126073,0
961,0.1688764574192536,-0.668886912711659,0
962,0.25279880265925025,-0.4746285608636376,0
963,-0.3818431721899769,-0.9141578678121094,0
964,1.066695828131577,-2.020500574577275,0
965,1.1791667917333768,-0.9670825694721338,0
966,2.0018330628046215,-0.7480586814261538,0
967,1.2355267395856604,-0.8630282646957732,0
968,-0.05994673284244301,-0.4006272231849459,0
969,2.4673759892386977,-1.4043827858138067,0
970,1.3103007615844942,-0.8990380428597127,0
971,1.351772711447683,-0.3220573703628694,0
972,1.0764650693508315,-0.8898336964509175,0
973,-0.2982217181387712,-1.3222122519935628,0
974,0.20490291129877491,0.02738062748707759,0
975,1.6274837138308238,-1.8668534265868024,0
976,0.6344449363575986,-0.4271129745338187,0
977,1.108981058764348,-1.248157165927371,0
978,0.8536766109993543,-0.8117537466941211,0
979,1.7059306270832932,-1.3013320083301103,0
980,0.9594393101196962,0.2506892274874222,0
981,0.4356335252053165,-2.5271611837199637,0
982,0.4639316646824859,-0.4796790440391493,0
983,0.7527878610797896,-1.13060484381294,0
984,0.09887308208523704,-1.945660907409045,0
985,0.9446433150126355,-1.1485714478755338,0
986,2.265376965367941,-0.7465163493671161,0
987,0.620243475666619,-0.9624689251740354,0
988,1.3219807230144427,0.19910870785407386,0
989,0.6710380445309898,-1.3262346276302637,0
990,3.2442326473179044,-1.6223469695347346,0
991,1.633166388032722,-0.748704552716092,0
992,1.7071644007662363,-0.737861708162254,0
993,0.04117648552519859,-0.6228676285671888,0
994,1.55881512328707,-0.054497027777187235,0
995,1.260967578280531,-1.3120971299148163,0
996,1.7953793355204901,-0.6694692242413101,0
997,0.8298085201757773,0.5824579339664822,0
998,1.0156974295660492,-1.5840835106278284,0
999,0.6130582341000981,-0.8394925072674747,0
1000,0.4892078225308635,-1.2632290765853984,0
1001,2.065060492006516,-1.5899715407858561,0
1002,2.5521020998933315,-0.2476837735602313,0
1003,1.485896518595843,-0.959982948651761,0
